fpr,tpr,threshold
0.2549800796812749,0.2348993288590604,0.5339950319793735
0.2549800796812749,0.24161073825503357,0.5335624660260382
0.2589641434262948,0.24161073825503357,0.5326168686355855
0.2589641434262948,0.26174496644295303,0.5220192057780008
0.26294820717131473,0.26174496644295303,0.5213030944064849
0.26294820717131473,0.28859060402684567,0.5078552718635598
0.26693227091633465,0.28859060402684567,0.5074351356702976
0.26693227091633465,0.2953020134228188,0.5066869205342244
0.2788844621513944,0.2953020134228188,0.4993779719004579
0.2788844621513944,0.3288590604026846,0.48018006126636464
0.2868525896414343,0.3288590604026846,0.47823600605748934
0.2868525896414343,0.33557046979865773,0.47336124952586234
0.2948207171314741,0.33557046979865773,0.47249296491142806
0.2948207171314741,0.3422818791946309,0.47007772779425894
0.29880478087649404,0.3422818791946309,0.4659119006587049
0.29880478087649404,0.35570469798657717,0.464367073567899
0.30677290836653387,0.35570469798657717,0.4641095897657639
0.30677290836653387,0.3624161073825503,0.4624042711184131
0.3107569721115538,0.3624161073825503,0.4609559411706878
0.3107569721115538,0.3691275167785235,0.45898771492405654
0.3187250996015936,0.3691275167785235,0.456621527527788
0.3187250996015936,0.3825503355704698,0.4505137126314893
0.32270916334661354,0.3825503355704698,0.45018775879207285
0.32270916334661354,0.38926174496644295,0.4500655898414709
0.33067729083665337,0.38926174496644295,0.44675930390619717
0.33067729083665337,0.3959731543624161,0.4425562501625617
0.3745019920318725,0.3959731543624161,0.42196583014211575
0.3745019920318725,0.40268456375838924,0.419770158176725
0.38247011952191234,0.40268456375838924,0.40934277674187086
0.38247011952191234,0.4161073825503356,0.403857758452877
0.3944223107569721,0.4161073825503356,0.397142164272097
0.3944223107569721,0.4228187919463087,0.3941666834611266
0.42231075697211157,0.4228187919463087,0.38842489832185
0.42231075697211157,0.436241610738255,0.38811248851475544
0.44223107569721115,0.436241610738255,0.38693609969461834
0.44223107569721115,0.4429530201342282,0.3855998017589172
0.450199203187251,0.4429530201342282,0.3830058668113334
0.450199203187251,0.44966442953020136,0.3825187848294195
0.4541832669322709,0.44966442953020136,0.38083086038576813
0.4541832669322709,0.46308724832214765,0.37770918707532897
0.4581673306772908,0.46308724832214765,0.3765432941043169
0.4581673306772908,0.4697986577181208,0.3765235227010399
0.46215139442231074,0.4697986577181208,0.3758593296158763
0.46215139442231074,0.48322147651006714,0.37217197269595126
0.4860557768924303,0.48322147651006714,0.3640238339864484
0.4860557768924303,0.4899328859060403,0.3639860534808757
0.4900398406374502,0.4899328859060403,0.36337770379140033
0.4900398406374502,0.4966442953020134,0.36098916289908234
0.4940239043824701,0.4966442953020134,0.35494383762237436
0.4940239043824701,0.5033557046979866,0.3530951366905918
0.5059760956175299,0.5033557046979866,0.35138752360247216
0.5059760956175299,0.5167785234899329,0.3500548425328105
0.5099601593625498,0.5167785234899329,0.3429882080573696
0.5099601593625498,0.5302013422818792,0.3363644068995005
0.5378486055776892,0.5302013422818792,0.32005301961550126
0.5378486055776892,0.5436241610738255,0.3180594112517297
0.549800796812749,0.5436241610738255,0.31508922830793695
0.549800796812749,0.5503355704697986,0.31399213736294834
0.5577689243027888,0.5503355704697986,0.30132214796196505
0.5577689243027888,0.5637583892617449,0.30060372688027365
0.5617529880478087,0.5637583892617449,0.29773933074407594
0.5617529880478087,0.5704697986577181,0.29139346325468335
0.5657370517928287,0.5704697986577181,0.2894445853649417
0.5657370517928287,0.5838926174496645,0.2825695532270967
0.5697211155378487,0.5838926174496645,0.28075369735161393
0.5697211155378487,0.5973154362416108,0.27689684390070485
0.5776892430278885,0.5973154362416108,0.27403521303416056
0.5776892430278885,0.6040268456375839,0.2736044876990773
0.5816733067729084,0.6040268456375839,0.2720248944846794
0.5816733067729084,0.610738255033557,0.2711058167450636
0.6135458167330677,0.610738255033557,0.2591484213551554
0.6135458167330677,0.6174496644295302,0.2568884454084145
0.6215139442231076,0.6174496644295302,0.2510117415095765
0.6215139442231076,0.6241610738255033,0.25014248453738885
0.6414342629482072,0.6241610738255033,0.23436962668519518
0.6414342629482072,0.6308724832214765,0.23281848978662514
0.6892430278884463,0.6308724832214765,0.2161993431680359
0.6892430278884463,0.6510067114093959,0.20704620947267155
0.6972111553784861,0.6510067114093959,0.20475143181512417
0.6972111553784861,0.6644295302013423,0.1973579965113235
0.7051792828685259,0.6644295302013423,0.19694421394930306
0.7051792828685259,0.6912751677852349,0.1905473579923898
0.7250996015936255,0.6912751677852349,0.18859985777887434
0.7250996015936255,0.697986577181208,0.18756550866512742
0.7370517928286853,0.697986577181208,0.17160839353812468
0.7370517928286853,0.7248322147651006,0.16967775705136368
0.7410358565737052,0.7248322147651006,0.1679322008842106
0.7410358565737052,0.7315436241610739,0.1666393169832474
0.7450199203187251,0.7315436241610739,0.16407798435857074
0.7450199203187251,0.738255033557047,0.15876272032457286
0.7569721115537849,0.738255033557047,0.15516944341969097
0.7569721115537849,0.7449664429530202,0.15497719928912349
0.7689243027888446,0.7449664429530202,0.14873139799283971
0.7689243027888446,0.7516778523489933,0.14808131236511368
0.7888446215139442,0.7516778523489933,0.14476851121905635
0.7888446215139442,0.7651006711409396,0.1407023815222377
0.7928286852589641,0.7651006711409396,0.1374083040325669
0.7928286852589641,0.7718120805369127,0.1359541420984591
0.8087649402390438,0.7718120805369127,0.1287996627448806
0.8087649402390438,0.785234899328859,0.12691649849744874
0.8127490039840638,0.785234899328859,0.12520685462276918
0.8127490039840638,0.8053691275167785,0.1240120504750917
0.8286852589641435,0.8053691275167785,0.11637459267309372
0.8286852589641435,0.8187919463087249,0.11460740396134565
0.8406374501992032,0.8187919463087249,0.11249637781331685
0.8406374501992032,0.825503355704698,0.11196033377903195
0.848605577689243,0.825503355704698,0.11051782438579627
0.848605577689243,0.8322147651006712,0.10981317752714385
0.8565737051792829,0.8322147651006712,0.10689566662015937
0.8565737051792829,0.8456375838926175,0.1008215172819215
0.8645418326693227,0.8456375838926175,0.09950754844220754
0.8645418326693227,0.8590604026845637,0.09607696777041463
0.8804780876494024,0.8590604026845637,0.0860646353008446
0.8804780876494024,0.8657718120805369,0.08514552503844222
0.8844621513944223,0.8657718120805369,0.0826756652100253
0.8844621513944223,0.87248322147651,0.08198003645472227
0.8924302788844621,0.87248322147651,0.0764253518688444
0.8924302788844621,0.8791946308724832,0.07573383992572215
0.896414342629482,0.8791946308724832,0.07422243155669006
0.896414342629482,0.8859060402684564,0.07369683773514596
0.9043824701195219,0.8859060402684564,0.07139041598022114
0.9043824701195219,0.8926174496644296,0.06832198442252976
0.9203187250996016,0.8926174496644296,0.06157184953481716
0.9203187250996016,0.912751677852349,0.053777542628789594
0.9322709163346613,0.912751677852349,0.04965996727475164
0.9322709163346613,0.9328859060402684,0.04014327179343453
0.9362549800796812,0.9328859060402684,0.03611372257930967
0.9362549800796812,0.9395973154362416,0.03600813991560927
0.9402390438247012,0.9395973154362416,0.03577246467065662
0.9402390438247012,0.9463087248322147,0.03486048638790031
0.952191235059761,0.9463087248322147,0.03260779058733206
0.952191235059761,0.9530201342281879,0.03207948136048893
0.9561752988047809,0.9530201342281879,0.029840416893626855
0.9561752988047809,0.959731543624161,0.02920281706619316
0.9601593625498008,0.959731543624161,0.028561758660485527
0.9601593625498008,0.9731543624161074,0.026643613342266486
0.9641434262948207,0.9731543624161074,0.02485889793224607
0.9641434262948207,0.9798657718120806,0.024373675564629344
0.9760956175298805,0.9798657718120806,0.02102620606655478
0.9760956175298805,0.9865771812080537,0.01906382066470058
0.9800796812749004,0.9865771812080537,0.01670456688683309
0.9800796812749004,1.0,0.013687859502397629
1.0,1.0,0.0005755772361083746
