fpr,tpr,threshold
0.3173076923076923,0.33098591549295775,0.4299645099819405
0.3269230769230769,0.33098591549295775,0.4160339863558565
0.3269230769230769,0.3380281690140845,0.4124568835204928
0.3317307692307692,0.3380281690140845,0.4121269617956739
0.3317307692307692,0.352112676056338,0.40826979704176736
0.33653846153846156,0.352112676056338,0.4071080515701496
0.33653846153846156,0.3591549295774648,0.3893679888117427
0.34615384615384615,0.3591549295774648,0.3832184492832233
0.34615384615384615,0.36619718309859156,0.3758671537490783
0.36538461538461536,0.36619718309859156,0.370714423267328
0.36538461538461536,0.3732394366197183,0.36053520522258775
0.3798076923076923,0.3732394366197183,0.3525393377978385
0.3798076923076923,0.38028169014084506,0.3496157107967527
0.38461538461538464,0.38028169014084506,0.3439925372187441
0.38461538461538464,0.39436619718309857,0.3370928109453837
0.3894230769230769,0.39436619718309857,0.33196401950513493
0.3894230769230769,0.4014084507042254,0.33074437909218074
0.3942307692307692,0.4014084507042254,0.3284657839023684
0.3942307692307692,0.4084507042253521,0.3275818396038537
0.40384615384615385,0.4084507042253521,0.31989940011921325
0.40384615384615385,0.4154929577464789,0.3091991409065942
0.42788461538461536,0.4154929577464789,0.29883555847885007
0.42788461538461536,0.4225352112676056,0.29538386579584136
0.4375,0.4225352112676056,0.28985088426742917
0.4375,0.4295774647887324,0.2842802271148942
0.4519230769230769,0.4295774647887324,0.2692942666464946
0.4519230769230769,0.43661971830985913,0.265077924075017
0.4567307692307692,0.43661971830985913,0.2604874951741572
0.4567307692307692,0.44366197183098594,0.2604688138788729
0.46153846153846156,0.44366197183098594,0.2514054131369388
0.46153846153846156,0.4507042253521127,0.2487939870537016
0.4807692307692308,0.4507042253521127,0.22128652886966108
0.4807692307692308,0.45774647887323944,0.21772916268211365
0.4855769230769231,0.45774647887323944,0.2167973779156743
0.4855769230769231,0.4788732394366197,0.2101559312356818
0.49038461538461536,0.4788732394366197,0.2059524122577929
0.49038461538461536,0.4859154929577465,0.2008814255357324
0.5048076923076923,0.4859154929577465,0.1982277986745268
0.5048076923076923,0.49295774647887325,0.1964547716606856
0.5192307692307693,0.49295774647887325,0.18531478856827827
0.5192307692307693,0.5,0.17770909628304565
0.5240384615384616,0.5,0.1772837143828165
0.5240384615384616,0.5070422535211268,0.17545041208177728
0.5288461538461539,0.5070422535211268,0.17245769510690237
0.5288461538461539,0.5140845070422535,0.1713761398806531
0.5384615384615384,0.5140845070422535,0.16662681179138925
0.5384615384615384,0.5211267605633803,0.16630321560170616
0.5673076923076923,0.5211267605633803,0.14571024646217423
0.5673076923076923,0.528169014084507,0.14052310686156166
0.5721153846153846,0.528169014084507,0.13833995242697195
0.5721153846153846,0.5422535211267606,0.13512995814371948
0.5961538461538461,0.5422535211267606,0.1276311584331977
0.5961538461538461,0.5492957746478874,0.12762736772775893
0.6009615384615384,0.5492957746478874,0.1273206764544238
0.6009615384615384,0.5563380281690141,0.12650278921486918
0.6057692307692307,0.5563380281690141,0.12531704868416316
0.6057692307692307,0.5633802816901409,0.12489652630767024
0.6153846153846154,0.5633802816901409,0.12389547444166818
0.6153846153846154,0.5704225352112676,0.12044688194717944
0.6201923076923077,0.5704225352112676,0.11863156519347827
0.6201923076923077,0.5845070422535211,0.1126897334423629
0.6442307692307693,0.5845070422535211,0.10589704819954898
0.6442307692307693,0.5915492957746479,0.10518371942547912
0.6490384615384616,0.5915492957746479,0.1035175829231289
0.6490384615384616,0.5985915492957746,0.09542085191289058
0.6538461538461539,0.5985915492957746,0.09435975694680851
0.6538461538461539,0.6056338028169014,0.09405915068916765
0.6682692307692307,0.6056338028169014,0.09168297312512344
0.6682692307692307,0.6126760563380281,0.091507670469933
0.6730769230769231,0.6126760563380281,0.0913112356079122
0.6730769230769231,0.6267605633802817,0.08572393250510801
0.6778846153846154,0.6267605633802817,0.08347405483926237
0.6778846153846154,0.6408450704225352,0.08140772348935664
0.6826923076923077,0.6408450704225352,0.07860146640101545
0.6826923076923077,0.647887323943662,0.07800613931725973
0.6971153846153846,0.647887323943662,0.07632695755486207
0.6971153846153846,0.6549295774647887,0.07555247440226973
0.7211538461538461,0.6549295774647887,0.06727530495914494
0.7211538461538461,0.6619718309859155,0.06584789376527357
0.7355769230769231,0.6619718309859155,0.06325407857177524
0.7355769230769231,0.6690140845070423,0.06307334562910291
0.7403846153846154,0.6690140845070423,0.06253687869430687
0.7403846153846154,0.6971830985915493,0.05832024114840289
0.75,0.6971830985915493,0.0573653595698315
0.75,0.7183098591549296,0.053380151246815055
0.7548076923076923,0.7183098591549296,0.052982712477710185
0.7548076923076923,0.7323943661971831,0.05110484818280634
0.7596153846153846,0.7323943661971831,0.04654869885036173
0.7596153846153846,0.7394366197183099,0.04546106878383111
0.7644230769230769,0.7394366197183099,0.043280688419136494
0.7644230769230769,0.7464788732394366,0.04245992235220811
0.7740384615384616,0.7464788732394366,0.03939763335464392
0.7740384615384616,0.7605633802816901,0.03809005702380052
0.7836538461538461,0.7605633802816901,0.03627643899179997
0.7836538461538461,0.7887323943661971,0.0322929014884527
0.7980769230769231,0.7887323943661971,0.027300089435823134
0.7980769230769231,0.795774647887324,0.026846979170011418
0.8028846153846154,0.795774647887324,0.02545743495268255
0.8028846153846154,0.8169014084507042,0.0246432236931272
0.8076923076923077,0.8169014084507042,0.024109279081731584
0.8076923076923077,0.823943661971831,0.023760170275651464
0.8365384615384616,0.823943661971831,0.019771011322903338
0.8365384615384616,0.8309859154929577,0.019277615184471
0.8461538461538461,0.8309859154929577,0.01836849383708232
0.8461538461538461,0.8450704225352113,0.018198216130342563
0.8509615384615384,0.8450704225352113,0.017953647042810373
0.8509615384615384,0.852112676056338,0.01651175841342918
0.8605769230769231,0.852112676056338,0.015647407020575755
0.8605769230769231,0.8591549295774648,0.015534576494707648
0.8701923076923077,0.8591549295774648,0.01540628644523497
0.8701923076923077,0.8732394366197183,0.013979058010055601
0.875,0.8732394366197183,0.0139314750581684
0.875,0.8802816901408451,0.013638362943761152
0.8846153846153846,0.8802816901408451,0.013231390126663618
0.8846153846153846,0.8943661971830986,0.011390172903944056
0.8942307692307693,0.8943661971830986,0.010777444642449193
0.8942307692307693,0.9014084507042254,0.00997853899763987
0.8990384615384616,0.9014084507042254,0.009663237231817556
0.8990384615384616,0.9084507042253521,0.008961952782921561
0.9423076923076923,0.9084507042253521,0.004982573906014351
0.9423076923076923,0.9154929577464789,0.004940040172005783
0.9663461538461539,0.9154929577464789,0.0035410745338502743
0.9663461538461539,0.9507042253521126,0.0024672665028462708
0.9759615384615384,0.9507042253521126,0.0018215461544309423
0.9759615384615384,0.9647887323943662,0.0013994069477842555
0.9807692307692307,0.9647887323943662,0.0011953843109621352
0.9807692307692307,0.9929577464788732,0.0005101027332845986
0.9855769230769231,0.9929577464788732,0.00024130402658103386
0.9855769230769231,1.0,0.00014978679433428995
1.0,1.0,5.2602313516853336e-05
