fpr,tpr,threshold
0.32894736842105265,0.29591836734693877,0.37954749957244815
0.34868421052631576,0.29591836734693877,0.37948535878156675
0.34868421052631576,0.32653061224489793,0.3791473583450855
0.35526315789473684,0.32653061224489793,0.3791285104159208
0.35526315789473684,0.3469387755102041,0.37905358944324696
0.3684210526315789,0.3469387755102041,0.3789145445245012
0.3684210526315789,0.35714285714285715,0.37878257463162124
0.375,0.35714285714285715,0.37870620571519387
0.375,0.3673469387755102,0.3786076307046232
0.3881578947368421,0.3673469387755102,0.3784074373650739
0.3881578947368421,0.37755102040816324,0.3783685352410532
0.39473684210526316,0.37755102040816324,0.37831304093540097
0.39473684210526316,0.3877551020408163,0.3781854908785416
0.40789473684210525,0.3877551020408163,0.37813304593049973
0.40789473684210525,0.3979591836734694,0.37811136218158037
0.4276315789473684,0.3979591836734694,0.37785956250299585
0.4276315789473684,0.41836734693877553,0.37762690180155584
0.4342105263157895,0.41836734693877553,0.377625355499873
0.4342105263157895,0.42857142857142855,0.3776160882205622
0.4473684210526316,0.42857142857142855,0.3775649903185857
0.4473684210526316,0.45918367346938777,0.37711776171217937
0.45394736842105265,0.45918367346938777,0.37699724884481506
0.45394736842105265,0.47959183673469385,0.3769037608838857
0.4605263157894737,0.47959183673469385,0.3766770200103989
0.4605263157894737,0.4897959183673469,0.3766164120425706
0.46710526315789475,0.4897959183673469,0.3765025632990482
0.46710526315789475,0.5,0.376468917053085
0.4934210526315789,0.5,0.37630823618043135
0.4934210526315789,0.5102040816326531,0.3762407826690693
0.5197368421052632,0.5102040816326531,0.3760990110183116
0.5197368421052632,0.5204081632653061,0.37597688532089163
0.5263157894736842,0.5204081632653061,0.37591024735092216
0.5263157894736842,0.5306122448979592,0.37563446053062444
0.5394736842105263,0.5306122448979592,0.37554718168117995
0.5394736842105263,0.5612244897959183,0.3752355106210985
0.5526315789473685,0.5612244897959183,0.3751537627438636
0.5526315789473685,0.5714285714285714,0.37515123184175897
0.5592105263157895,0.5714285714285714,0.3750899538727039
0.5592105263157895,0.5816326530612245,0.37508962061586504
0.5723684210526315,0.5816326530612245,0.37498423609745724
0.5723684210526315,0.5918367346938775,0.3749511432156634
0.5855263157894737,0.5918367346938775,0.3747047638595889
0.5855263157894737,0.6224489795918368,0.37438738045940084
0.6052631578947368,0.6224489795918368,0.3740986941215016
0.6052631578947368,0.6428571428571429,0.3740570199045121
0.618421052631579,0.6428571428571429,0.37381806628172
0.618421052631579,0.6632653061224489,0.3733997764295271
0.625,0.6632653061224489,0.3731962871365437
0.625,0.6836734693877551,0.3731282024096778
0.6381578947368421,0.6836734693877551,0.3730165110174506
0.6381578947368421,0.7040816326530612,0.3729705273647993
0.6447368421052632,0.7040816326530612,0.37289693069431634
0.6447368421052632,0.7142857142857143,0.3728908932443541
0.6644736842105263,0.7142857142857143,0.37259731475614405
0.6644736842105263,0.7244897959183674,0.3725488222528379
0.6710526315789473,0.7244897959183674,0.372522853594708
0.6710526315789473,0.7346938775510204,0.37246593942246
0.6776315789473685,0.7346938775510204,0.37240161896939894
0.6776315789473685,0.7448979591836735,0.3723371010436698
0.6973684210526315,0.7448979591836735,0.3720743773416241
0.6973684210526315,0.7551020408163265,0.37206668403461396
0.7105263157894737,0.7551020408163265,0.37194716494436997
0.7105263157894737,0.7755102040816326,0.37187719660181234
0.7171052631578947,0.7755102040816326,0.37182087422875465
0.7171052631578947,0.7857142857142857,0.3717178151060223
0.7236842105263158,0.7857142857142857,0.37168314689121196
0.7236842105263158,0.8061224489795918,0.3712100251911899
0.756578947368421,0.8061224489795918,0.37054438184047733
0.756578947368421,0.8163265306122449,0.37053858635777
0.7697368421052632,0.8163265306122449,0.3704772466133148
0.7697368421052632,0.826530612244898,0.37020266447171674
0.7763157894736842,0.826530612244898,0.3701757708657678
0.7763157894736842,0.8571428571428571,0.36989467601173226
0.7960526315789473,0.8571428571428571,0.3697882401890584
0.7960526315789473,0.8673469387755102,0.36977237638238236
0.8289473684210527,0.8673469387755102,0.369477292482283
0.8289473684210527,0.8775510204081632,0.369378818085157
0.8552631578947368,0.8775510204081632,0.369296260897788
0.8552631578947368,0.8979591836734694,0.3691869659093217
0.875,0.8979591836734694,0.36898961881910247
0.875,0.9081632653061225,0.3689829074310489
0.8881578947368421,0.9081632653061225,0.3688572333270964
0.8881578947368421,0.9183673469387755,0.3688319286735213
0.8947368421052632,0.9183673469387755,0.36882555255347155
0.8947368421052632,0.9489795918367347,0.3687466988349194
0.9078947368421053,0.9489795918367347,0.3686941905381549
0.9078947368421053,0.9693877551020408,0.3684484985326878
0.9539473684210527,0.9693877551020408,0.3679490138276987
0.9539473684210527,0.9897959183673469,0.36778184391237534
0.993421052631579,0.9897959183673469,0.36739467708546913
0.993421052631579,1.0,0.36732733096424663
1.0,1.0,0.36730823525303763
