fpr,tpr,threshold
0.625,0.582089552238806,0.2267746370903181
0.6296296296296297,0.582089552238806,0.2265857352531705
0.6296296296296297,0.5895522388059702,0.22328776388019764
0.6481481481481481,0.5895522388059702,0.21894890895956914
0.6481481481481481,0.5970149253731343,0.21734386136763767
0.6527777777777778,0.5970149253731343,0.21545359307680817
0.6527777777777778,0.6119402985074627,0.21285248356249428
0.6712962962962963,0.6119402985074627,0.20676994416505212
0.6712962962962963,0.6268656716417911,0.20380736805079547
0.6944444444444444,0.6268656716417911,0.19382259576419505
0.6944444444444444,0.6417910447761194,0.19198073814086536
0.6990740740740741,0.6417910447761194,0.19187883717606277
0.6990740740740741,0.6492537313432836,0.19157290964085788
0.7037037037037037,0.6492537313432836,0.19130125990085528
0.7037037037037037,0.6567164179104478,0.18952129651291091
0.7222222222222222,0.6567164179104478,0.17668003360226248
0.7222222222222222,0.664179104477612,0.17293247390199043
0.7314814814814815,0.664179104477612,0.16825381122089786
0.7314814814814815,0.6865671641791045,0.16369960462740923
0.7453703703703703,0.6865671641791045,0.16016061909714688
0.7453703703703703,0.7014925373134329,0.159363637269578
0.75,0.7014925373134329,0.15925260346175443
0.75,0.7089552238805971,0.1581559563359143
0.7592592592592593,0.7089552238805971,0.15572647211273308
0.7592592592592593,0.7164179104477612,0.1548382452698302
0.7638888888888888,0.7164179104477612,0.15085569333614787
0.7638888888888888,0.7313432835820896,0.14929357817514197
0.7685185185185185,0.7313432835820896,0.14673037888745227
0.7685185185185185,0.7388059701492538,0.14563636161001653
0.7824074074074074,0.7388059701492538,0.14223299634723935
0.7824074074074074,0.753731343283582,0.14063030141182775
0.8009259259259259,0.753731343283582,0.12904051159395769
0.8009259259259259,0.7611940298507462,0.12769524196338233
0.8055555555555556,0.7611940298507462,0.12743084255805753
0.8055555555555556,0.7686567164179104,0.1155490123040672
0.8101851851851852,0.7686567164179104,0.11480056792939078
0.8101851851851852,0.7761194029850746,0.11399396100745053
0.8148148148148148,0.7761194029850746,0.11133918050295726
0.8148148148148148,0.7910447761194029,0.10638869348621044
0.8194444444444444,0.7910447761194029,0.10600689250473055
0.8194444444444444,0.7985074626865671,0.10594688952225907
0.8240740740740741,0.7985074626865671,0.10434440107757119
0.8240740740740741,0.8059701492537313,0.09990155604543444
0.8333333333333334,0.8059701492537313,0.09815689348211334
0.8333333333333334,0.8134328358208955,0.09769193023146655
0.8379629629629629,0.8134328358208955,0.09685519342425643
0.8379629629629629,0.8208955223880597,0.09567694226853192
0.8472222222222222,0.8208955223880597,0.09352072006214485
0.8472222222222222,0.835820895522388,0.09224310495172165
0.8657407407407407,0.835820895522388,0.08776818024512245
0.8657407407407407,0.8432835820895522,0.08678062906499387
0.8796296296296297,0.8432835820895522,0.08195730338009763
0.8796296296296297,0.8507462686567164,0.07606129725409398
0.8842592592592593,0.8507462686567164,0.07556329447485276
0.8842592592592593,0.8656716417910447,0.07461298018045374
0.8981481481481481,0.8656716417910447,0.07081958752110105
0.8981481481481481,0.8731343283582089,0.06788560319752225
0.9027777777777778,0.8731343283582089,0.066859840414959
0.9027777777777778,0.9104477611940298,0.059234024556460624
0.9212962962962963,0.9104477611940298,0.05113821649847954
0.9212962962962963,0.917910447761194,0.049954649649556836
0.9398148148148148,0.917910447761194,0.039920287227279194
0.9398148148148148,0.9402985074626866,0.030190113881476008
0.9444444444444444,0.9402985074626866,0.02629371154479749
0.9444444444444444,0.9477611940298507,0.024379248823723217
0.9537037037037037,0.9477611940298507,0.022480249801317565
0.9537037037037037,0.9552238805970149,0.02206490877427994
0.9583333333333334,0.9552238805970149,0.0212949244839239
0.9583333333333334,0.9626865671641791,0.019881775879905517
0.9629629629629629,0.9626865671641791,0.01884606093815379
0.9629629629629629,0.9776119402985075,0.0166809269924397
0.9768518518518519,0.9776119402985075,0.013714682676837583
0.9768518518518519,0.9850746268656716,0.013173756522054403
0.9953703703703703,0.9850746268656716,0.0076475236217469315
0.9953703703703703,0.9925373134328358,0.006652316631752039
1.0,0.9925373134328358,0.004979357224340569
1.0,1.0,0.0022171015874043686
